Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
5.302000|[-18.020277,306.803345,151.952896]|[[-46.912399,-46.912399,271.322144],[271.322144,137.671753,137.671753]]|[[-46.912399,-53.169891,271.322144],[290.632690,137.671753,112.747696]]|[[-53.169891,-42.656395,290.632690],[307.901398,112.747696,91.481628]]|[[-42.656395,-21.961756,307.901398],[315.708862,91.481628,82.037163]]|[[-44.503639,-40.394424,273.176208],[327.347473,159.120941,145.156036]]|[[-40.394424,-33.181496,327.347473],[350.630249,145.156036,119.328850]]|[[-33.181496,-25.220621,350.630249],[339.646332,119.328850,99.022743]]|[[-25.220621,-20.464672,339.646332],[321.134460,99.022743,90.442009]]|[[-28.674850,-17.799129,273.733948],[324.592468,165.135742,153.964874]]|[[-17.799129,-4.152595,324.592468],[349.839783,153.964874,122.514442]]|[[-4.152595,0.772753,349.839783],[334.403290,122.514442,103.346382]]|[[0.772753,-1.799834,334.403290],[313.116577,103.346382,101.555138]]|[[-16.442717,0.040724,275.043427],[319.165100,165.297394,157.387299]]|[[0.040724,13.102539,319.165100],[347.668732,157.387299,131.462860]]|[[13.102539,15.366655,347.668732],[340.687988,131.462860,112.379204]]|[[15.366655,13.080825,340.687988],[326.082703,112.379204,105.657310]]|[[-4.901099,15.402243,269.898254],[308.996979,163.700546,160.007004]]|[[15.402243,27.731981,308.996979],[324.977051,160.007004,140.964432]]|[[27.731981,28.010899,324.977051],[321.301331,140.964432,121.196281]]|[[28.010899,24.148472,321.301331],[310.752747,121.196281,108.193901]]|[[-118.793594,121.216331,295.566711],[-27.061684,251.665100,165.388748]]
5.318000|[-18.565691,307.414368,151.318604]|[[-46.934128,-46.934128,271.567017],[271.567017,136.747849,136.747849]]|[[-46.934128,-51.437218,271.567017],[290.989716,136.747849,111.889687]]|[[-51.437218,-39.699219,290.989716],[307.908875,111.889687,91.640434]]|[[-39.699219,-18.972227,307.908875],[315.150909,91.640434,83.143318]]|[[-44.955208,-41.109978,273.671051],[327.520264,158.193665,143.841492]]|[[-41.109978,-32.081375,327.520264],[349.411377,143.841492,117.293396]]|[[-32.081375,-24.455095,349.411377],[337.024902,117.293396,98.789459]]|[[-24.455095,-20.459572,337.024902],[318.644043,98.789459,92.494774]]|[[-29.123901,-18.562370,274.476288],[325.117523,164.658325,153.244888]]|[[-18.562370,-4.533737,325.117523],[345.876801,153.244888,119.078766]]|[[-4.533737,-0.827040,345.876801],[325.437927,119.078766,103.353798]]|[[-0.827040,-4.460853,325.437927],[302.182770,103.353798,106.034210]]|[[-16.799288,-0.651961,275.969971],[319.987000,164.986465,156.988190]]|[[-0.651961,12.231802,319.987000],[345.504883,156.988190,127.886681]]|[[12.231802,13.591892,345.504883],[334.351105,127.886681,110.145554]]|[[13.591892,10.415856,334.351105],[317.078522,110.145554,106.213211]]|[[-5.066519,14.852846,270.951050],[310.042755,163.636414,159.955383]]|[[14.852846,26.811668,310.042755],[325.317261,159.955383,139.859299]]|[[26.811668,26.460646,325.317261],[319.510468,139.859299,120.562393]]|[[26.460646,21.844740,319.510468],[307.510345,120.562393,109.607582]]|[[-118.434959,124.138741,296.386536],[-27.254993,252.573563,165.160385]]
5.334000|[-18.618603,308.158875,150.663116]|[[-46.701740,-46.701740,271.966461],[271.966461,136.097214,136.097214]]|[[-46.701740,-50.012016,271.966461],[291.724487,136.097214,111.290344]]|[[-50.012016,-36.986835,291.724487],[308.437256,111.290344,91.848145]]|[[-36.986835,-15.765162,308.437256],[315.264465,91.848145,84.201340]]|[[-44.907864,-41.241684,274.354492],[327.955780,157.610229,142.716034]]|[[-41.241684,-30.945099,327.955780],[348.595947,142.716034,115.795517]]|[[-30.945099,-24.053007,348.595947],[335.051208,115.795517,99.022018]]|[[-24.053007,-20.814333,335.051208],[316.964447,99.022018,94.453804]]|[[-29.121479,-18.765766,275.347717],[325.823181,164.242554,152.392349]]|[[-18.765766,-4.338352,325.823181],[343.749298,152.392349,116.847099]]|[[-4.338352,-1.729259,343.749298],[321.379486,116.847099,103.834129]]|[[-1.729259,-5.895960,321.379486],[298.532532,103.834129,109.158562]]|[[-16.752979,-0.820217,276.964264],[320.902893,164.739197,156.434845]]|[[-0.820217,11.717788,320.902893],[343.459686,156.434845,124.811028]]|[[11.717788,11.897077,343.459686],[329.611969,124.811028,108.682884]]|[[11.897077,7.853347,329.611969],[311.259949,108.682884,107.728584]]|[[-4.894558,14.784593,272.040558],[311.136627,163.486115,159.588242]]|[[14.784593,26.009207,311.136627],[325.422333,159.588242,137.960510]]|[[26.009207,24.673750,325.422333],[317.603516,137.960510,119.473244]]|[[24.673750,19.299698,317.603516],[304.462952,119.473244,110.707550]]|[[-117.975777,126.412811,297.110626],[-27.074217,253.534531,165.040359]]
5.350000|[-18.249094,309.046021,149.911758]|[[-46.180763,-46.180763,272.578613],[272.578613,135.461319,135.461319]]|[[-46.180763,-48.581577,272.578613],[292.561127,135.461319,110.655594]]|[[-48.581577,-34.227249,292.561127],[309.020294,110.655594,91.972832]]|[[-34.227249,-12.435749,309.020294],[315.332520,91.972832,85.174286]]|[[-44.446842,-40.925354,275.203949],[328.586304,156.998444,141.615036]]|[[-40.925354,-29.156313,328.586304],[346.727234,141.615036,114.057205]]|[[-29.156313,-23.536060,346.727234],[331.219238,114.057205,100.625183]]|[[-23.536060,-21.796965,331.219238],[313.853333,100.625183,98.823067]]|[[-28.705786,-18.512905,276.348907],[326.672150,163.718918,151.453812]]|[[-18.512905,-3.970059,326.672150],[341.747345,151.453812,114.615425]]|[[-3.970059,-3.177503,341.747345],[317.731934,114.615425,105.000053]]|[[-3.177503,-7.888689,317.731934],[296.450562,105.000053,113.089394]]|[[-16.300968,-0.535370,278.074982],[321.933533,164.328491,155.709137]]|[[-0.535370,11.470409,321.933533],[340.234650,155.709137,121.679428]]|[[11.470409,9.945048,340.234650],[323.208618,121.679428,108.634514]]|[[9.945048,4.940798,323.208618],[304.764130,108.634514,111.545174]]|[[-4.335024,15.161570,273.226868],[312.312286,163.182388,159.037888]]|[[15.161570,25.488251,312.312286],[325.162750,159.037888,135.736786]]|[[25.488251,22.908403,325.162750],[314.926178,135.736786,118.996712]]|[[22.908403,16.803713,314.926178],[301.013489,118.996712,113.599197]]|[[-117.039223,128.574570,297.648773],[-26.519966,254.611618,164.768707]]
5.365000|[-17.985325,310.335022,148.976227]|[[-45.606255,-45.606255,273.380280],[273.380280,134.882889,134.882889]]|[[-45.606255,-46.883591,273.380280],[293.425629,134.882889,110.039200]]|[[-46.883591,-30.998533,293.425629],[309.577759,110.039200,92.235176]]|[[-30.998533,-8.922621,309.577759],[315.790222,92.235176,86.056076]]|[[-44.053173,-40.730469,276.340851],[329.396912,156.346436,140.061569]]|[[-40.730469,-26.904346,329.396912],[340.808411,140.061569,111.037216]]|[[-26.904346,-23.549841,340.808411],[322.360748,111.037216,104.838127]]|[[-23.549841,-24.652437,322.360748],[309.144287,104.838127,107.543846]]|[[-28.349108,-18.379972,277.829010],[327.935608,163.272644,150.237381]]|[[-18.379972,-3.868652,327.935608],[336.635529,150.237381,112.350304]]|[[-3.868652,-5.982582,336.635529],[311.277344,112.350304,109.904289]]|[[-5.982582,-11.007771,311.277344],[295.635742,109.904289,121.272110]]|[[-15.906283,-0.370027,279.708679],[323.466400,164.009766,154.799164]]|[[-0.370027,10.964730,323.466400],[333.609131,154.799164,118.649574]]|[[10.964730,7.538248,333.609131],[313.124603,118.649574,112.581367]]|[[7.538248,2.607994,313.124603],[298.920837,112.581367,120.553802]]|[[-3.836552,15.405342,275.041473],[314.140808,163.036026,158.425156]]|[[15.405342,23.983669,314.140808],[324.004272,158.425156,133.105682]]|[[23.983669,19.763878,324.004272],[310.426849,133.105682,120.910881]]|[[19.763878,13.663383,310.426849],[297.828125,120.910881,121.178444]]|[[-115.774979,130.899399,298.411469],[-25.967598,256.157684,164.702026]]
5.381000|[-17.917257,313.270142,147.963287]|[[-44.688908,-44.688908,275.586426],[275.586426,134.249939,134.249939]]|[[-44.688908,-45.066990,275.586426],[295.627991,134.249939,109.502197]]|[[-45.066990,-27.541159,295.627991],[311.660980,109.502197,92.736237]]|[[-27.541159,-5.208366,311.660980],[318.302643,92.736237,86.930168]]|[[-43.676086,-40.625759,278.970978],[331.862640,155.535980,138.146088]]|[[-40.625759,-25.673397,331.862640],[331.049408,138.146088,109.096184]]|[[-25.673397,-24.673897,331.049408],[312.327148,109.096184,113.830803]]|[[-24.673897,-28.480743,312.327148],[310.266205,113.830803,120.023933]]|[[-28.232351,-18.560133,280.817474],[330.909393,162.770874,148.861771]]|[[-18.560133,-4.383438,330.909393],[327.924316,148.861771,113.007095]]|[[-4.383438,-8.994295,327.924316],[305.001984,113.007095,119.387878]]|[[-8.994295,-13.341240,305.001984],[302.529572,119.387878,131.960403]]|[[-15.848261,-0.606806,282.895966],[326.777893,163.714340,153.909973]]|[[-0.606806,10.012933,326.777893],[325.715790,153.909973,118.229088]]|[[10.012933,5.030616,325.715790],[305.188782,118.229088,120.540390]]|[[5.030616,1.614791,305.188782],[301.243500,120.540390,131.197144]]|[[-3.692631,15.211421,278.462433],[317.821014,163.132034,158.128082]]|[[15.211421,22.165257,317.821014],[322.248047,158.128082,131.197540]]|[[22.165257,16.777994,322.248047],[306.394379,131.197540,126.033371]]|[[16.777994,12.055967,306.394379],[299.076538,126.033371,131.873322]]|[[-114.785728,133.945389,299.754333],[-25.504335,259.138397,164.707108]]
5.396000|[-17.592335,316.227356,147.588043]|[[-43.666275,-43.666275,277.807953],[277.807953,134.351273,134.351273]]|[[-43.666275,-43.710190,277.807953],[297.345795,134.351273,109.445580]]|[[-43.710190,-25.400126,297.345795],[313.206512,109.445580,93.133644]]|[[-25.400126,-2.947963,313.206512],[320.356842,93.133644,87.531883]]|[[-43.013092,-40.025272,281.695984],[334.476898,155.537369,136.934219]]|[[-40.025272,-24.294882,334.476898],[325.194458,136.934219,108.793106]]|[[-24.294882,-25.042192,325.194458],[307.535980,108.793106,119.964211]]|[[-25.042192,-30.925968,307.535980],[314.232544,119.964211,127.480911]]|[[-27.998465,-18.411482,283.861115],[333.970123,162.989853,148.096802]]|[[-18.411482,-4.125953,333.970123],[321.981018,148.096802,114.154037]]|[[-4.125953,-10.304734,321.981018],[301.414856,114.154037,126.277451]]|[[-10.304734,-14.572775,301.414856],[308.688812,126.277451,138.807892]]|[[-15.706595,-0.561814,286.122223],[330.136841,164.090149,153.587708]]|[[-0.561814,9.884071,330.136841],[320.854279,153.587708,118.467583]]|[[9.884071,3.136311,320.854279],[301.457520,118.467583,126.283409]]|[[3.136311,0.222721,301.457520],[305.854706,126.283409,138.205444]]|[[-3.612025,15.143838,281.768372],[321.380920,163.831238,158.336807]]|[[15.143838,21.007532,321.380920],[320.437744,158.336807,130.666458]]|[[21.007532,14.062213,320.437744],[303.310455,130.666458,130.951462]]|[[14.062213,10.029428,303.310455],[301.170990,130.951462,140.842224]]|[[-114.345940,136.878036,301.999756],[-25.006697,262.096710,165.452133]]
5.411000|[-17.155521,318.320740,147.303329]|[[-42.797867,-42.797867,279.382233],[279.382233,134.571060,134.571060]]|[[-42.797867,-42.484909,279.382233],[298.525848,134.571060,109.534248]]|[[-42.484909,-23.759510,298.525848],[314.101929,109.534248,93.609810]]|[[-23.759510,-1.418178,314.101929],[321.247559,93.609810,88.487915]]|[[-42.369556,-39.299767,283.725281],[336.376526,155.696503,136.007599]]|[[-39.299767,-23.004175,336.376526],[323.209473,136.007599,108.264740]]|[[-23.004175,-24.704824,323.209473],[305.999176,108.264740,121.992058]]|[[-24.704824,-31.596540,305.999176],[316.585052,121.992058,129.983170]]|[[-27.702477,-18.051544,286.091278],[336.163025,163.271210,147.464203]]|[[-18.051544,-3.367061,336.163025],[319.998718,147.464203,114.178482]]|[[-3.367061,-10.615252,319.998718],[300.306000,114.178482,128.472198]]|[[-10.615252,-14.948647,300.306000],[311.817108,128.472198,140.620331]]|[[-15.519912,-0.329986,288.451324],[332.515137,164.447235,153.257660]]|[[-0.329986,9.907672,332.515137],[319.109955,153.257660,118.541374]]|[[9.907672,1.958999,319.109955],[300.523804,118.541374,128.841248]]|[[1.958999,-0.708507,300.523804],[308.980133,128.841248,141.050278]]|[[-3.510084,15.246771,284.078735],[323.837677,164.400925,158.384537]]|[[15.246771,20.378592,323.837677],[319.174286,158.384537,130.849258]]|[[20.378592,12.210620,319.174286],[301.768311,130.849258,134.301865]]|[[12.210620,8.538712,301.768311],[303.000153,134.301865,145.939499]]|[[-114.179703,139.249420,304.157684],[-24.571770,264.236725,166.183411]]
5.426000|[-17.077267,319.281067,147.225250]|[[-42.365711,-42.365711,279.915375],[279.915375,134.863205,134.863205]]|[[-42.365711,-41.561253,279.915375],[299.148651,134.863205,109.939659]]|[[-41.561253,-22.674219,299.148651],[314.615906,109.939659,94.477272]]|[[-22.674219,-0.684107,314.615906],[321.694702,94.477272,89.695114]]|[[-42.174938,-38.959953,284.715912],[337.217041,155.904205,135.335266]]|[[-38.959953,-22.130606,337.217041],[322.351349,135.335266,108.281136]]|[[-22.130606,-24.242472,322.351349],[305.373535,108.281136,122.851418]]|[[-24.242472,-31.819014,305.373535],[317.546844,122.851418,130.785034]]|[[-27.786205,-18.020397,287.212372],[337.211700,163.619370,147.085709]]|[[-18.020397,-2.841593,337.211700],[319.072876,147.085709,114.089485]]|[[-2.841593,-10.674278,319.072876],[299.584930,114.089485,129.229004]]|[[-10.674278,-15.188876,299.584930],[312.772888,129.229004,141.312576]]|[[-15.718690,-0.448008,289.622803],[333.689880,164.887466,153.167603]]|[[-0.448008,9.707858,333.689880],[317.842743,153.167603,118.836716]]|[[9.707858,1.149985,317.842743],[299.666870,118.836716,130.300034]]|[[1.149985,-1.469316,299.666870],[310.029327,130.300034,142.636398]]|[[-3.780344,15.003338,285.203125],[325.048859,165.071976,158.665512]]|[[15.003338,19.797745,325.048859],[318.040070,158.665512,131.724777]]|[[19.797745,11.026489,318.040070],[300.905029,131.724777,136.949921]]|[[11.026489,7.747346,300.905029],[304.262909,136.949921,149.097031]]|[[-114.494133,140.282974,305.666626],[-24.556295,265.270966,166.911636]]
5.442000|[-17.424015,319.465210,147.192657]|[[-42.296947,-42.296947,279.699036],[279.699036,135.093948,135.093948]]|[[-42.296947,-40.862930,279.699036],[299.284698,135.093948,110.478455]]|[[-40.862930,-22.046597,299.284698],[314.992126,110.478455,95.474174]]|[[-22.046597,-0.467421,314.992126],[322.200775,95.474174,90.793289]]|[[-42.463047,-39.143211,284.939026],[337.174713,156.033035,134.657257]]|[[-39.143211,-21.931530,337.174713],[321.484741,134.657257,108.344017]]|[[-21.931530,-24.119627,321.484741],[304.716675,108.344017,123.098022]]|[[-24.119627,-32.005726,304.716675],[317.174988,123.098022,130.797577]]|[[-28.261885,-18.441359,287.621124],[337.449310,163.938477,146.750656]]|[[-18.441359,-2.773716,337.449310],[318.541107,146.750656,114.190643]]|[[-2.773716,-10.867795,318.541107],[299.226318,114.190643,129.535034]]|[[-10.867795,-15.705202,299.226318],[312.557159,129.535034,141.452271]]|[[-16.273262,-0.996103,290.082581],[334.076935,165.348602,153.165573]]|[[-0.996103,9.266749,334.076935],[317.153595,153.165573,119.491333]]|[[9.266749,0.555333,317.153595],[299.408722,119.491333,131.153229]]|[[0.555333,-2.082785,299.408722],[310.305023,131.153229,143.080429]]|[[-4.348069,14.375751,285.645874],[325.517242,165.802765,159.063828]]|[[14.375751,19.130632,325.517242],[317.475677,159.063828,132.805969]]|[[19.130632,10.122070,317.475677],[300.748962,132.805969,138.544708]]|[[10.122070,7.004629,300.748962],[305.057343,138.544708,150.446030]]|[[-115.128532,140.666489,306.520691],[-24.914507,265.638306,167.604950]]
5.457000|[-17.697044,319.152771,146.745804]|[[-42.230137,-42.230137,279.045013],[279.045013,134.997757,134.997757]]|[[-42.230137,-40.305901,279.045013],[299.023346,134.997757,110.465141]]|[[-40.305901,-21.369953,299.023346],[314.937653,110.465141,95.747482]]|[[-21.369953,-0.008984,314.937653],[322.272400,95.747482,91.111000]]|[[-42.638546,-39.332973,284.614014],[336.612366,155.815598,133.718384]]|[[-39.332973,-21.782909,336.612366],[320.142456,133.718384,107.938278]]|[[-21.782909,-24.070875,320.142456],[303.446167,107.938278,123.043037]]|[[-24.070875,-32.172749,303.446167],[316.565918,123.043037,130.437851]]|[[-28.557228,-18.780783,287.478271],[337.159882,163.826736,146.029495]]|[[-18.780783,-2.881545,337.159882],[317.340668,146.029495,113.951035]]|[[-2.881545,-11.097889,317.340668],[298.239777,113.951035,129.695572]]|[[-11.097889,-16.062325,298.239777],[312.167816,129.695572,141.210190]]|[[-16.636717,-1.426590,290.006897],[333.948334,165.338150,152.695099]]|[[-1.426590,8.934348,333.948334],[315.957581,152.695099,119.600586]]|[[8.934348,-0.008182,315.957581],[298.609344,119.600586,131.767441]]|[[-0.008182,-2.572134,298.609344],[310.347656,131.767441,143.165955]]|[[-4.728726,13.889555,285.618622],[325.528137,165.998535,158.902100]]|[[13.889555,18.529232,325.528137],[316.518066,158.902100,133.211014]]|[[18.529232,9.342728,316.518066],[300.178589,133.211014,139.817001]]|[[9.342728,6.628596,300.178589],[305.848511,139.817001,151.470123]]|[[-115.662926,140.349121,306.672089],[-25.119150,265.483551,167.801910]]
5.473000|[-17.700302,318.203156,146.471298]|[[-41.978096,-41.978096,277.932007],[277.932007,134.900757,134.900757]]|[[-41.978096,-39.590046,277.932007],[298.227936,134.900757,110.427368]]|[[-39.590046,-20.444944,298.227936],[314.258331,110.427368,95.975426]]|[[-20.444944,0.832170,314.258331],[321.527527,95.975426,91.503540]]|[[-42.556904,-39.288734,283.644012],[335.560944,155.638168,133.193298]]|[[-39.288734,-21.581888,335.560944],[318.724182,133.193298,107.756752]]|[[-21.581888,-23.917839,318.724182],[301.921204,107.756752,123.041420]]|[[-23.917839,-32.182671,301.921204],[315.514465,123.041420,130.286240]]|[[-28.554888,-18.828703,286.564667],[336.213898,163.698593,145.614960]]|[[-18.828703,-2.809552,336.213898],[315.593750,145.614960,113.936913]]|[[-2.809552,-11.182679,315.593750],[296.609589,113.936913,130.052307]]|[[-11.182679,-16.151937,296.609589],[311.330963,130.052307,141.183395]]|[[-16.698353,-1.545874,289.131378],[333.088196,165.251495,152.400375]]|[[-1.545874,8.825425,333.088196],[314.210419,152.400375,119.709061]]|[[8.825425,-0.460273,314.210419],[297.130005,119.709061,132.426453]]|[[-0.460273,-2.868733,297.130005],[309.871674,132.426453,143.595245]]|[[-4.809996,13.732642,284.789978],[324.759644,166.058945,158.808792]]|[[13.732642,18.066902,324.759644],[314.849121,158.808792,133.614120]]|[[18.066902,8.674839,314.849121],[298.943146,133.614120,141.147156]]|[[8.674839,6.587860,298.943146],[306.168457,141.147156,152.712555]]|[[-115.860672,139.246063,306.691620],[-25.060637,264.573761,167.835785]]
5.488000|[-18.176682,317.460205,146.461761]|[[-42.033974,-42.033974,276.965973],[276.965973,135.004364,135.004364]]|[[-42.033974,-39.309032,276.965973],[297.841156,135.004364,110.800117]]|[[-39.309032,-20.170158,297.841156],[314.296356,110.800117,96.739113]]|[[-20.170158,0.987870,314.296356],[321.796936,96.739113,92.375099]]|[[-42.884163,-39.803291,282.818481],[334.612946,155.632996,132.911163]]|[[-39.803291,-21.857861,334.612946],[317.441010,132.911163,107.745117]]|[[-21.857861,-24.158911,317.441010],[300.691254,107.745117,123.196274]]|[[-24.158911,-32.563400,300.691254],[314.673676,123.196274,130.396362]]|[[-28.933313,-19.413319,285.865082],[335.462433,163.794235,145.494034]]|[[-19.413319,-3.056387,335.462433],[314.268463,145.494034,114.035973]]|[[-3.056387,-11.563169,314.268463],[295.337189,114.035973,130.455231]]|[[-11.563169,-16.662718,295.337189],[310.609131,130.455231,141.495255]]|[[-17.124735,-2.180204,288.491150],[332.465485,165.400085,152.405090]]|[[-2.180204,8.289922,332.465485],[312.859680,152.405090,119.997665]]|[[8.289922,-1.126742,312.859680],[295.961914,119.997665,133.110352]]|[[-1.126742,-3.478175,295.961914],[309.390076,133.110352,144.175934]]|[[-5.209127,13.109959,284.241516],[324.285858,166.366043,159.019379]]|[[13.109959,17.329275,324.285858],[313.631897,159.019379,134.159943]]|[[17.329275,7.823985,313.631897],[298.069427,134.159943,142.356995]]|[[7.823985,6.126447,298.069427],[306.346680,142.356995,153.895477]]|[[-116.358208,138.576263,306.702148],[-25.327343,263.913300,168.072815]]
